sim	param	true	est	hpd_low	hpd_high	ess
026	mu	3.97196754696779	3.47791614671626	2.72825765766065	4.18643789609244	3781.34898393751
026	kappa	0.79515969264321	1.3679294118044	0.45871777254816	2.51969243053977	1500.29682263384
026	root_x	-0.250121699381675	-0.0345776309681825	-1.89218342282907	1.79495425257185	6513.68773921148
026	root_y	-0.0116862103701596	0.0160935984172556	-1.78664659507268	1.76407896032472	6075.80388917666
026	root_r	-6.40118187226751	-6.58878491297703	-7.15965373283448	-6.01267275948873	438.137275246511
026	root_s	2.3629289417479	0.547226960573105	-2.49383711562458	3.33399286090159	633.888490150596
026	root_a	6.07297469396144	1.89950541028788	-4.92396783929594	5.84115933423886	1507.29388304143
027	sigma_x	0.652202097466215	0.935972384339225	0.807754451225364	0.999995731457961	2148.10642988869
027	sigma_y	0.0994761940091848	0.144871329648588	0.00227672512717349	0.486099672014883	89.0485132744118
027	sigma_r	0.252369921654463	0.263507988508274	0.17495773274216	0.366293622814772	2280.4361925017
027	sigma_s	0.283234423259273	0.898969651794698	0.741115674517929	0.999993805675494	2044.46765142216
027	sigma_a	2.33722040080465	3.5274060261548	1.7675920851975	4.99954317296147	667.293940901197
027	mu	4.72939528641291	4.45027621056649	2.65931548120502	6.37152576371596	3314.08110390762
027	kappa	0.186734532471746	0.537079607627074	0.0715348633843634	1.09791959848044	1084.2407319677
027	root_x	-0.370554642600781	-0.267867184450219	-2.2634668326622	1.57358541134699	10266.1498132906
027	root_y	2.84654687621622	0.609158623938763	-1.13845197978193	2.33015161433286	568.368129305484
027	root_r	5.65804441268554	5.49568746112829	3.7379477224221	7.25881479336557	4846.44731135757
027	root_s	2.67054878111807	1.30220659427698	-2.47731438367283	4.45585417566187	182.026499928209
027	root_a	6.53059624717571	8.16660160386944	7.66890054084476	8.83396400018465	95.4543027947226
028	sigma_x	0.310413729632273	0.686322998939545	0.241239775805416	0.99999931693679	686.03568545511
028	sigma_y	0.883289631921798	0.810187984151591	0.461388268440508	0.999985192466454	991.797366180371
028	sigma_r	0.170506985625252	0.141815779478233	0.0835733886950814	0.212218520971513	1967.73011160316
028	sigma_s	0.551314605865628	0.761822888462063	0.542044537294959	0.999974851911479	2155.80734920152
028	sigma_a	2.92136823525652	2.90278969468705	0.687500291419704	4.7521884686315	210.5926901664
028	mu	6.00404692697339	6.44355309850899	5.71957208795059	7.20588955474389	2235.28409024176
028	kappa	3.61686873366125	2.37099481458718	0.230093515308447	4.73950812829049	361.857890583997
028	root_x	-1.06229335900268	0.138395449831177	-1.81441043771145	2.00465882779352	6920.58816265007
028	root_y	-1.0802603442483	-0.290048448805924	-2.25283841943116	1.57418491162107	8756.77430664374
028	root_r	6.7925503526881	6.45034635345626	5.35178515845304	7.55076042377034	3323.89595498998
028	root_s	-5.94422374296741	-7.2036596766683	-11.1733797909583	-2.76208815460854	2407.27388230879
028	root_a	-0.797517583705485	7.3323102867357	6.01368558074797	8.82839107070766	420.228772876231
029	sigma_x	0.255767796887085	0.999999990165192	0.999999971705882	0.999999999665044	38.7740125658429
029	sigma_y	0.459813798777759	0.999999998004662	0.999999994005611	0.99999999979088	30.0376831256574
029	sigma_r	0.167126863030717	0.999738730034894	0.999157280343763	0.999999977920568	1330.75513239344
029	sigma_s	0.0198022578842938	0.999665606659125	0.998981398550303	0.999999996036336	5116.65450450061
029	sigma_a	3.28539059613831	3.93633328997293	3.08696975141534	4.99280255003968	3222.23800293212
029	mu	-3.21965123410337	3.06508910229666	-3.51736289666788	9.28949694837501	12911.5920838539
029	kappa	0.0642822578083724	0.0698620706079613	0.0140630480234373	0.132475224526279	3862.037440853
029	root_x	-1.16998421278773	4352.60370759461	2573.01073441881	17795.0997164062	525.620725793868
029	root_y	0.884069635446891	-6995.02466841197	-28727.0633492795	-3845.63784376749	449.331061532644
029	root_r	-2.20913470620485	-99.9999992566051	-99.9999999416273	-99.9999942272951	12.259138659053
029	root_s	8.52523182858495	99.999997385917	99.9999960327598	99.9999983344043	6.26287363389336
029	root_a	-1.97048233239911	9.99999994397459	9.9999999030106	9.99999998486844	5.71193110083437
030	sigma_x	0.667466387385502	0.816278375458021	0.348178347168829	0.9999978043104	271.370529511269
030	sigma_y	0.211487221997231	0.742867708479365	0.428344910563796	0.999955807591143	848.235207581109
030	sigma_r	0.972796771908179	0.982396271799581	0.94831923361299	0.999999013644842	6988.21316521458
030	sigma_s	0.699442411540076	0.985439593516856	0.957354509752366	0.999999782423075	8502.26436828546
030	sigma_a	4.99127325834706	4.21962698922488	3.09627413257098	4.99994955495087	3146.25099622519
030	mu	5.03582504112273	4.46883328649914	2.92133269165734	5.98519684374283	4278.75341217261
030	kappa	1.02688130340539	0.75093172354628	0.246152499674413	1.29606762857533	3237.94034963482
030	root_x	0.688884210669163	-0.0741666065970968	-2.02046965438012	1.8236286706709	4999.25510972157
030	root_y	0.748723364890644	0.64426338483237	-1.25695940538036	2.51355518917496	6533.81730441444
030	root_r	-12.427693518206	-10.5557359615203	-15.9520970407955	-4.99823080178867	461.542008758008
030	root_s	0.133270624953417	3.89277075919977	0.911270464830321	6.93550341509466	4904.93077923331
030	root_a	5.47392344451509	7.15446241992654	5.94052658273298	8.40228787984643	416.272249643464
031	sigma_x	0.414569616317749	0.227873043092788	0.0242237782025237	0.520139514755263	107.517194960771
031	sigma_y	0.902617563959211	0.810887331475549	0.561639344320368	0.999999601111559	321.57509223788
031	sigma_r	0.57706967019476	0.659452558200161	0.534525533728859	0.79068697288929	1266.86674527907
031	sigma_s	0.812416410306469	0.749696344496158	0.608236406230239	0.905942617525387	1238.26867882936
031	sigma_a	3.67566485656425	3.95162285209126	2.78884597329991	4.99984332669243	813.878327900365
031	mu	2.58877441287041	2.64216085585377	2.23610563581309	3.05920921364258	2465.23348837184
031	kappa	2.79572069877759	2.82311596964778	1.22283257377605	4.64078119316409	910.723247639027
031	root_x	0.282176346636963	0.793500685186784	-0.611740849685097	1.85014167336917	927.969960081938
031	root_y	0.333404114495826	-0.078648182411651	-1.86720699444705	1.8156194848808	4091.90907078335
031	root_r	-0.655262899303275	0.750105508516633	-1.82507070618791	2.69773753616185	118.137087792115
031	root_s	5.32091632586038	2.8295182779458	-0.429149390212217	5.80593656560151	79.1885430780904
031	root_a	-4.46422297973186	2.48791755546972	-4.6718201821185	6.35029488276379	281.611172498585
032	sigma_x	0.469010069500655	0.37505971244841	0.169149772723351	0.601734850560367	543.007212326573
032	sigma_y	0.595487772952765	0.463383923020619	0.135407908438333	0.733198661515069	765.71786921751
032	sigma_r	0.576527645811439	0.698108242072102	0.491244612117943	0.947502548904871	977.351560949676
032	sigma_s	0.980580667499453	0.943682303478777	0.851313122560941	0.999990952495981	7115.45512158764
032	sigma_a	2.99795342492871	2.88965815693424	1.32462997623451	4.35158928219012	894.290161696473
032	mu	0.959572965512052	1.1738581626982	0.69640248304572	1.63878163332109	2293.95132436829
032	kappa	4.76243324344978	3.14672819899359	0.959564470371987	4.99940323365494	1023.94711161606
032	root_x	-1.6990347762088	-0.0899737001238896	-1.59577619292706	1.42746834515633	2099.42560132047
032	root_y	-0.219307008540553	-0.375492850742015	-1.8143239974805	1.20709485660731	5412.45085972742
032	root_r	4.34288422349856	3.17938256596067	0.762984913254949	5.21060430460218	64.904834143724
032	root_s	-3.48884115742574	-2.18419673432249	-5.45448976668448	1.79478012773933	36.2868965615252
032	root_a	3.91609423444606	3.55535135300557	-3.74586896250956	7.76931207009795	292.814606229967
033	sigma_x	0.446522389771417	0.59624723694937	0.462655671286105	0.733112702080782	803.141840234544
033	sigma_y	0.256433139787987	0.39195332039287	0.254322711492879	0.529470338062804	340.673824737291
033	sigma_r	0.223654000321403	0.223023300405001	0.191200236560233	0.256168013210604	1067.01042901836
033	sigma_s	0.803561320295557	0.659848558786004	0.553506835889565	0.768302850194459	725.490182886797
033	sigma_a	3.7301815871615	4.16743966002126	3.18385351271566	4.99996100260504	826.828763371769
033	mu	2.12777464883402	2.11030859158011	1.80388697387795	2.39694772813176	1885.22549929038
033	kappa	2.7739452989772	3.40327995099754	1.93394151772806	4.95498136367717	747.821052609547
033	root_x	1.24202523061458	0.38429453010565	-1.16640947296405	2.00351649287364	5870.55062055546
033	root_y	1.34787072429606	0.24071815467343	-1.15755363301072	1.63148685064139	2757.98426288221
033	root_r	0.370120270802736	-0.0114269679273672	-0.84776009235175	0.877406789997808	259.55567503261
033	root_s	0.0268855139593489	1.96486649666602	-0.36844699543415	4.48344119334409	317.577445797101
033	root_a	2.07839755923487	0.00985477678177197	-4.99998982696578	6.00109766091646	2376.16383701672
034	sigma_x	0.708308653673157	0.661357572283207	0.483082452447343	0.861745432728715	6208.60004168371
034	sigma_y	0.193496807245538	0.30572766893051	0.1756186352913	0.454161787885142	962.992177312337
034	sigma_r	0.496863709762692	0.357315503190442	0.265930302338929	0.458154576374647	1439.66826022329
034	sigma_s	0.788183365715668	0.798174809691968	0.636343119107283	0.985323222425103	1997.66496350566
034	sigma_a	2.04363828059286	3.70827322271564	2.06695179315804	4.99994102833426	687.338323728016
034	mu	0.35108158364892	-0.341221446385382	-1.15002540788769	0.459707374067145	2211.78541481687
034	kappa	0.819763347972184	1.62514028766091	0.251878743805824	3.11538701397575	885.966341983858
034	root_x	-1.18519973535449	-0.40181933161504	-2.19090134280053	1.29726325966696	11681.380496317
034	root_y	-0.294055244088481	0.370484410282158	-1.04873429195252	1.81306414744232	4368.87979141096
034	root_r	4.96817193708197	3.01722641290238	1.08712604392796	5.12094781072129	1011.23526393446
034	root_s	-8.77292553294179	-8.57392434338815	-12.6505786731825	-4.44013970690387	1259.53529447768
034	root_a	0.565205668099225	0.550472067807312	-4.9983264053703	5.90035042865038	2459.73571487014
035	sigma_x	0.814496488776058	0.971618255689004	0.91711888698352	0.99999612221044	4101.09710263895
035	sigma_y	0.398113693343475	0.947398552912074	0.851233393562276	0.999998925541825	1997.85341437683
035	sigma_r	0.0282802178990096	0.029277812748039	0.0247519714700561	0.0341762079652658	1121.12624348978
035	sigma_s	0.844392322702333	0.874898822692027	0.76512982330305	0.997440561554604	1130.17298082084
035	sigma_a	2.93791215401143	3.18011545636705	2.36636918334367	3.96561096894553	621.307766031022
035	mu	7.28647865355015	7.50818670339033	7.29967010344099	7.71055009721735	3882.5348899891
035	kappa	3.82962680188939	3.83371570928059	2.3729873065327	4.99984852976768	564.01432876019
035	root_x	0.65380117578746	0.199728582182637	-1.8047334944591	2.02009558239295	4431.21980746013
035	root_y	-0.808612222926597	0.473739750594011	-1.48415941618553	2.43145112992482	6928.57542781679
035	root_r	-3.60211486895384	-3.64089567177404	-3.78528843964767	-3.49447555521359	1380.9334220902
035	root_s	6.43472982337454	5.04037841006229	1.50101033090662	8.36795692384738	1481.48848251261
035	root_a	1.31545042735524	7.11395456041204	5.20862629288723	9.278048952673	142.494761987497
036	sigma_x	0.445853093871847	0.528788944220376	0.326267047187731	0.731011242442288	302.684092924054
036	sigma_y	0.320572684984654	0.586525474364652	0.341244803218884	0.833276343493953	221.31263540104
036	sigma_r	0.478993447730318	0.532564502072003	0.463421022695868	0.606913614679934	1210.72174557637
036	sigma_s	0.0745004490017891	0.0808197346316147	0.0700909589346971	0.0915205863142415	1204.01362924387
036	sigma_a	1.41976246843114	1.81148375975126	1.44465895828134	2.24318528602564	669.9083785084
036	mu	3.33058515447192	3.27499961011114	3.13724437824964	3.40695320547881	1857.08810062528
036	kappa	2.6739338284824	2.90996967635799	1.98593137303923	4.00901887949663	614.024880467696
036	root_x	0.184801998622186	0.966394056938544	-0.723917637113639	2.64884276084031	2604.05427947337
036	root_y	-1.2791501562252	-0.365801095095557	-2.0453999049877	1.40390870850709	2750.4202467934
036	root_r	5.21050988036374	4.66998412231029	2.48661030126963	6.71450815556391	357.427326661586
036	root_s	8.5528334029055	8.30670191382068	7.95210076957439	8.67486312208158	258.951840124874
036	root_a	-2.47284474899061	0.0139040972930512	-4.99896080174079	5.86435279974683	1859.98974288269
038	sigma_x	0.973231073701754	0.923315452897551	0.826575020049078	0.999999983855687	19629.8257732837
038	sigma_y	0.172200008993968	0.151715107025328	0.120837024989479	0.185439757392441	5113.42919609242
038	sigma_r	0.197708471911028	0.183603627442051	0.146818508167863	0.220857759684552	1110.71891211829
038	sigma_s	0.528400807408616	0.486270166747907	0.398770320848826	0.583040461737782	1288.49288459882
038	sigma_a	1.76414577872492	1.76632862380361	0.854490225194505	2.58999594379191	295.564245604975
038	mu	-2.31083257007413	-2.31272385310949	-2.51883903521655	-2.10563562148722	1628.23150759926
038	kappa	3.03110608481802	2.92164118206708	0.933676242030221	4.99915953978751	328.600820563761
038	root_x	0.15204339880479	-0.149965474098812	-1.96225511901019	1.69865450340823	15877.3954294734
038	root_y	-1.07999408107173	-1.15016562155382	-1.90886978526294	-0.381960217708516	7456.62288197316
038	root_r	8.79033548224434	8.75973269720395	7.86703855698168	9.71084913622634	1281.74674113549
038	root_s	1.67739231532118	2.13403016849499	-0.211238918934508	4.41634578345392	1371.9548903176
038	root_a	-4.73500297754072	-0.242102969944501	-4.99864224837503	7.1063902095507	2553.10696756055
039	sigma_x	0.5486153177917	0.629808716424047	0.301632865062912	0.999976755713682	194.710900094678
039	sigma_y	0.395717902109027	0.829347832226023	0.588146142181165	0.99999934789019	832.409056344342
039	sigma_r	0.963389475131407	0.889086517169984	0.761900800171421	0.999969645585009	2452.33793878659
039	sigma_s	0.569972899975255	0.547050425347339	0.421417224380779	0.689096502971451	1266.26011990761
039	sigma_a	1.9264939869754	3.13508781242488	1.92235982777426	4.35160145445228	929.297762945037
039	mu	4.06835062545724	4.19612711062257	3.82843834333828	4.55751295675614	3363.82002933963
039	kappa	1.97523879469372	3.16230076186332	1.44621960206283	4.99945454585921	918.161632173864
039	root_x	-0.674363015978303	0.483561452451315	-1.32607084572918	2.29756714726916	4093.99838440038
039	root_y	1.16598879874968	0.440462398465948	-1.3957406557028	2.29909316654732	7784.28760584261
039	root_r	-0.121134776074811	3.29287825356132	-1.74557793430398	7.89464939653024	524.151048649865
039	root_s	-1.05863309633475	-2.06177829995763	-4.86912434741081	0.701924114369818	631.057717430034
039	root_a	4.60971469059587	0.616820976040879	-4.99999380293966	6.60329343586592	1855.95529856758
040	sigma_x	0.709974562283605	0.893596874588251	0.697855475204266	0.99999758576717	1207.8360129618
040	sigma_y	0.350821043597534	0.953310179782337	0.864449889717161	0.999998781942062	4072.93298837223
040	sigma_r	0.365649176295847	0.425936885945856	0.30948212061606	0.561729219900954	933.323146458718
040	sigma_s	0.962301447289065	0.800091260821383	0.629690953343384	0.991740948679418	1264.78300334512
040	sigma_a	1.79323624819517	2.02236243180826	1.35306466961067	2.73714819446097	1145.40608929339
040	mu	5.66953228903003	5.82095731232327	5.61009173069456	6.04085637415055	3371.15707897865
040	kappa	4.29449134739116	4.0091642364369	2.29395950161936	4.99984940398921	1240.2038969775
040	root_x	-1.54450250582287	-0.595781157817036	-2.57978090643557	1.31109321110551	8637.49232937676
040	root_y	-0.0156262017271058	0.950098166359438	-0.935675743566523	2.82897919415679	11850.9425507361
040	root_r	-3.70186700826449	-2.72753499295558	-5.07726450087152	-0.274008351980404	415.872010488459
040	root_s	2.56866202770955	4.38343790623374	0.424372718224372	8.36128619327137	453.075658394164
040	root_a	4.88323407946154	7.45480078080202	6.43091557992816	8.36460398960618	611.370587098615
041	sigma_x	0.538856679573655	0.563612436088538	0.329119784097148	0.840423393305764	990.085456382643
041	sigma_y	0.107626417884603	0.136490458254989	0.0522919342484933	0.253065636581645	237.917443630012
041	sigma_r	0.271502317627892	0.987864484965214	0.964318402332144	0.99999853862257	13617.5553288683
041	sigma_s	0.0906277215108275	0.992165654210783	0.976807828339158	0.999999800327672	12949.665207807
041	sigma_a	2.8270572272595	4.3765073708108	3.51155108744588	4.99989867462695	4679.63013011343
041	mu	0.0571208144538105	-0.360036093680312	-4.21833532331269	3.36833688732874	13228.5812038872
041	kappa	0.0762792851310223	0.153180761282379	0.0487197786716068	0.259590962316942	4716.97871947103
041	root_x	0.0930929682252682	-0.215539807674609	-2.0190806022542	1.550788764856	4090.21160515774
041	root_y	0.250550253876057	2.3574797317337	0.929596444439342	3.60261769736295	563.922124601831
041	root_r	1.2701888537951	1.12027039311479	-2.41702278992097	4.16345378228071	116.35148968011
041	root_s	-1.20756125207523	5.19696414237419	2.41828508603347	8.06213781149812	48.2970267768392
041	root_a	4.21381806605496	8.71218653001863	8.23910387991216	9.10928277326421	25.9018135014639
042	sigma_x	0.146650223992765	0.125981361180966	0.0645078195407425	0.184762218379807	1092.99827232601
042	sigma_y	0.273125507170334	0.462976956438414	0.227877145972555	0.736522035628491	660.573685634451
042	sigma_r	0.260421098675579	0.317059202650212	0.235307141287761	0.412356676247899	1360.67390386267
042	sigma_s	0.355531186796725	0.317201212971385	0.235713944482832	0.415171043163597	1540.00670367203
042	sigma_a	1.30465345573612	1.59970563854012	0.542538705737361	3.36214305679254	187.326161822517
042	mu	-1.01139217033051	-1.11352413404543	-1.97804705194788	-0.154786219904725	1126.24434638824
042	kappa	0.429187850095332	0.622646949396509	0.0549943369015321	1.90536042565814	144.306452327526
042	root_x	2.12818856295112	0.796028839446702	-1.42340473213276	2.87999735243157	360.77567974309
042	root_y	0.726323890838003	0.055936589760947	-1.91732549460759	2.02423194926582	1181.74752183312
042	root_r	5.29912969166823	5.2282221339427	3.19783970929369	6.98757438094542	188.556023028635
042	root_s	5.27555264919694	5.64165533763875	3.82907744788975	7.26045450241564	197.567864618298
042	root_a	5.80065963091329	5.18983290588795	3.80183387531977	6.42478743277962	320.177452935905
043	sigma_x	0.51297013182193	0.519180577000703	0.385526784184867	0.664704087315648	1353.83869639388
043	sigma_y	0.976298931287602	0.904025179312177	0.785434425816201	0.999997067989473	4609.30256849535
043	sigma_r	0.799434344982728	0.905236689080909	0.792232958033753	0.999955370786022	1923.67721204047
043	sigma_s	0.566455224296078	0.49091857446574	0.396774616896817	0.589837397963665	1198.40185065222
043	sigma_a	1.69132450595498	4.10309082520062	3.08044824919111	4.99918952248479	765.64305359216
043	mu	-2.22182156750932	-3.40728713033978	-4.99544662990404	-1.91872607719108	4830.48558450368
043	kappa	0.0251417350955307	0.234826442328094	0.0790372126154284	0.378833202024335	994.764552776406
043	root_x	-0.399756032972514	-0.284536908270217	-1.97804109067772	1.35088263361086	4770.83672396266
043	root_y	0.109809141969146	0.574324722735452	-1.29799048693594	2.3874794498418	8640.57509972869
043	root_r	-3.31164057380047	-4.22314751904443	-8.14308876224589	-0.145953744957245	575.3245983847
043	root_s	-1.61295050579678	-2.56288640290963	-5.00957329985018	-0.268851318063534	427.094326096281
043	root_a	1.63533701677807	0.614864694273967	-4.99988730390575	6.89759195329857	1736.80287033049
044	sigma_x	0.0464689412619919	0.0261088052929986	0.00388278548184433	0.0525398430405706	401.998326747156
044	sigma_y	0.786613711388782	0.942620808647568	0.848291403983753	0.999983597790776	13504.674168651
044	sigma_r	0.486012980574742	0.52854322150039	0.35217399011011	0.742480959294365	1500.57743284273
044	sigma_s	0.0118545845616609	0.0129654279646885	0.0087401327406316	0.0180328726928578	1858.14521587001
044	sigma_a	2.97888856614009	3.10758605266108	1.58250552888267	4.79154434516238	1240.610140672
044	mu	-2.6722341531422	-2.4494962901172	-3.05004151045627	-1.86992832274412	2991.01076459456
044	kappa	2.31539780739695	3.10761749215928	0.958941172617946	4.99987535360333	1415.81473539243
044	root_x	-1.67792006893246	-0.00923190086309526	-1.12276045075749	1.47052600190516	123.868774028686
044	root_y	-0.252005699563482	0.639866210003846	-1.29092816728915	2.49096084677854	14468.7372755629
044	root_r	2.90989258712587	1.86219641689228	-1.6587467523533	5.26531158102821	427.763322744773
044	root_s	4.2302367970911	4.19443827974211	4.09833634606864	4.28916932500272	4013.58930244124
044	root_a	7.66887082718313	4.1132802479057	3.32151556599745	4.92767618691151	208.073632333494
045	sigma_x	0.928643286693841	0.89756663025706	0.713032199953066	0.999991518229303	1041.80655287569
045	sigma_y	0.0488040912896395	0.846732151271704	0.602245849542632	0.999973696919085	784.271634483554
045	sigma_r	0.730832613538951	0.792635779553438	0.63632648256167	0.992206579043012	1408.64052857702
045	sigma_s	0.0661148242652416	0.0696266349349536	0.0524208702014891	0.0888468475535682	1580.21155004697
045	sigma_a	4.56610092543997	3.57116067048045	2.49350547722374	4.81645069467478	1595.91376784324
045	mu	5.89304313412867	5.95000713721628	5.50873320166414	6.39317746992273	3799.68221858729
045	kappa	4.6426098770462	2.99078724075589	1.63281575536688	4.77184044288325	1991.09994506038
045	root_x	0.599088582417839	-0.644497238863118	-2.50610361837453	1.26686820125549	8001.00231787361
045	root_y	1.52123484758084	0.160917478739067	-1.68286543299549	2.11535411945492	6342.00029546527
045	root_r	1.07215033972224	1.41539152656587	-2.42493425196863	5.67309965191752	338.160595252152
045	root_s	5.09256358700414	4.75890436317664	4.36242279406916	5.15653330955705	295.844170465421
045	root_a	-0.3338162379805	1.66066367079294	-4.95526643798465	7.36222239599494	1645.47898237364
046	sigma_x	0.976849893573672	0.938996712748165	0.858313076845765	0.9999992261672	19225.131874687
046	sigma_y	0.506124110426754	0.460399772196091	0.390789618738905	0.533472069419852	17897.4839051336
046	sigma_r	0.549021617975086	0.636653363638283	0.52038974087209	0.758067707686463	664.673740416399
046	sigma_s	0.451912418706343	0.463900968279731	0.387888380561047	0.544061110804709	957.509521642188
046	sigma_a	0.610791366780177	1.65813942845214	0.894646941019075	2.26917667632628	374.097464055632
046	mu	-4.65149740106426	-4.84556349367417	-4.98093730064538	-4.71624930205299	1623.04142305759
046	kappa	0.399520230712369	3.29736494741627	1.08282853539919	4.99989178816237	414.231914194186
046	root_x	-1.32786083481736	-0.720649719760671	-2.58167524113395	1.10310881071146	14382.4076871073
046	root_y	0.0285133965871366	-0.0172564309413612	-1.65053553775728	1.56119658772028	6897.2883404872
046	root_r	0.0277428762564515	2.63314385658929	-0.434325995345124	5.59249380520938	2511.07533645933
046	root_s	-1.30591139425115	-0.513758821266574	-3.03585670623074	2.09121272567688	1263.39058015693
046	root_a	0.760806794278324	1.02641353780993	-4.99608255229831	6.31215371075891	2503.25057721591
047	sigma_x	0.543906844453886	0.457538765442572	0.295349368455094	0.616578855936158	1053.23649965363
047	sigma_y	0.474626134382561	0.549056465732016	0.305046724634401	0.795119905959967	634.586387046141
047	sigma_r	0.613012744812295	0.693032950047862	0.550976035750886	0.853936796772894	1527.02830231145
047	sigma_s	0.858001440297812	0.851774235557127	0.710236589084099	0.999940832814573	1337.97906348188
047	sigma_a	3.46038368181325	3.42440093723694	2.04450497536636	4.99213672179676	441.448971762662
047	mu	1.70947161503136	1.13113115061035	0.646876385591176	1.61102099438334	1798.54687189324
047	kappa	3.04658131441101	2.58352573263378	0.810769361177122	4.77731452164897	541.327450868327
047	root_x	-2.43092302746036	-0.943918937505069	-2.50066091661468	0.697471695161482	5379.26020913058
047	root_y	0.842149359966928	-0.147464827389725	-2.13138169495381	2.02139640494002	1656.94095417495
047	root_r	-4.64067877102482	0.496364898918645	-1.39001676251972	2.4736222325118	952.925911145044
047	root_s	-0.86345348807042	-5.07524828802257	-8.29972930523923	-1.64013325696364	357.029602718824
047	root_a	7.79278799658641	7.56758731742206	6.97140527858387	8.12386231963872	421.728683081382
048	sigma_x	0.262141732266173	0.255599581613129	0.116351876079266	0.392109347747376	1200.18790393362
048	sigma_y	0.593596452148631	0.576027740270545	0.404293422930461	0.780150055421672	18837.2681784239
048	sigma_r	0.572849156334996	0.547871875504346	0.380272811881078	0.747736291618396	1704.87564429383
048	sigma_s	0.148307437077165	0.137349563738508	0.0957648950567306	0.186010462175629	1843.49412879374
048	sigma_a	2.45423100190237	2.89010719135299	1.35592635539381	4.3392213805673	1183.40557639934
048	mu	-3.35675940616056	-3.40339047946544	-3.92719160217581	-2.86612564965868	2466.31982272707
048	kappa	4.91124237771146	3.2176266469233	1.19565640619408	4.9998977860977	1810.77666127303
048	root_x	-0.624239304716556	-0.124084529434242	-1.53068952102854	1.2353226957599	8655.09043434656
048	root_y	1.40266032522913	0.282280295676822	-1.48457323840358	2.03967628451124	15166.1815278078
048	root_r	8.30154501425367	8.27698602165282	4.44618953209987	11.847455785198	2336.58372571005
048	root_s	4.28131873503146	4.35848376032204	3.4105922782221	5.37125120451419	2278.02959373979
048	root_a	-1.09459640691057	-0.140251902561312	-4.99804574458341	5.76651228081734	4016.91838678546
049	sigma_x	0.3139867647551	0.472343663047127	0.137050852669732	0.941247953390015	191.731444287645
049	sigma_y	0.608560798456892	0.730350082276423	0.480995550595807	0.99946489069681	789.64450228115
049	sigma_r	0.325638263020664	0.447137655295111	0.309378221889181	0.600500137733564	926.350936080211
049	sigma_s	0.755789791233838	0.605021392047511	0.426798829610191	0.809263173894834	1074.21253838225
049	sigma_a	2.16573468293063	2.17686113653929	1.60763375311889	2.81408258302102	2606.33601052125
049	mu	4.67577369534411	4.80211727699832	4.54266715469115	5.06681646878425	2965.35039766198
049	kappa	4.61660593980923	4.16251819484539	3.20883198339072	4.9999241949241	10790.0659462432
049	root_x	-0.0297774819642391	0.337471949141488	-1.582832470732	2.31660164347186	1999.92702714782
049	root_y	0.571071850851613	0.564364616832605	-1.35189067389668	2.40816971192272	6808.24916339691
049	root_r	0.756281000154713	-0.431856334969827	-2.98147182042955	2.29318722378639	1156.94695165368
049	root_s	-5.13119904723402	-1.40847258084454	-5.15704265918434	2.3890015541879	978.754689968233
049	root_a	7.15241608093493	6.39254063767721	3.88684072641668	8.83825021872694	263.949461278824
050	sigma_x	0.0962083670310676	0.510815214440452	0.165270685344623	0.830187401898252	295.441085168177
050	sigma_y	0.857296329922974	0.781236644977173	0.582727425338216	0.998132760210987	862.889880006283
050	sigma_r	0.416030175751075	0.414360519666546	0.333354478186175	0.506110869807673	1081.97211536185
050	sigma_s	0.802941662725061	0.796140262142025	0.658114045504672	0.953733526561561	1700.06812956524
050	sigma_a	1.62315237335861	2.82672716382205	2.02380585315405	3.65606132058844	1096.42495429539
050	mu	3.33985016448423	3.42210855767454	3.15876293225449	3.69034821710534	2110.90639667925
050	kappa	1.5876231866423	3.80829685566932	2.25613650683129	4.99987044876415	1234.39580438391
050	root_x	-0.481064635296181	-0.431994617370461	-2.1459289805494	1.34904071550547	2641.23040925004
050	root_y	-0.499881780248943	-0.652673155266885	-2.46687489155094	1.11922430073935	7575.87759154795
050	root_r	7.95097364009379	8.24440032976033	6.6097222268096	10.1829924623276	744.294638537134
050	root_s	3.10568512677864	1.06801564351633	-1.92436547660559	4.23385284276303	758.153431858243
050	root_a	5.4834978794679	0.355698717296229	-4.9991006404664	6.31931357974733	2532.12635093251
051	sigma_x	0.105593370739371	0.0755564280986411	0.0235858721889645	0.139128453031951	505.363765153051
051	sigma_y	0.165999489137903	0.161433383817535	0.0514152894119491	0.272442908966822	351.325756180105
051	sigma_r	0.425091167911887	0.606296471686646	0.405255764386653	0.826702202129133	997.113439119041
051	sigma_s	0.854646516265348	0.705874981828267	0.50076285759601	0.956608866291151	922.675454647636
051	sigma_a	4.56475949496962	3.62274863250137	1.39299348277077	4.99946745709001	310.422537687639
051	mu	-0.905900247162208	-0.624283550445826	-1.512196340112	0.239392006837292	1778.33455977722
051	kappa	2.7997500426136	1.76132257079017	0.0961159317533338	3.50934889649954	593.158857665043
051	root_x	0.435290660961502	0.229347976991731	-0.392924582005317	0.848222773176485	1137.53985851191
051	root_y	-0.124238751091583	0.186746289262482	-0.792992338688319	1.10862403007601	2657.14114842475
051	root_r	-0.88333127605539	-0.633151306337437	-3.95119403220996	2.78312329279285	492.175163550231
051	root_s	-0.0173342690320023	3.10922780703395	-0.679529903060428	6.80156534420362	609.610288539392
051	root_a	-3.19677974097431	-0.317608047359886	-4.99778506841663	4.78814079435228	1652.33089775
