sim	param	true	est	hpd_low	hpd_high	covered	ess	tree_size
155	root_a	9.87615924910642	9.83107296521097	9.65303305892188	9.99969753039863	TRUE	177.105446739757	45
156	sigma_x	0.887097244383767	0.707455397907691	0.502119689134156	0.954672989368767	TRUE	677.305069165483	54
156	sigma_y	0.0595355762634426	0.0755125726294789	0.0410392664546112	0.122575516084879	TRUE	288.865405908992	54
156	sigma_r	0.922984034288675	0.947879676851719	0.87120549939586	0.999990964152541	TRUE	5652.42175108162	54
156	sigma_s	0.7304314263165	0.719801089128665	0.595609221152442	0.845770002316624	TRUE	1561.11596253535	54
156	sigma_a	2.83414739300497	2.95284094342368	2.46764327046902	3.45115395311622	TRUE	4266.4824905809	54
156	mu	9.82630458311178	9.85322798301018	9.6946282728733	9.99999984012432	TRUE	8111.03162658978	54
156	kappa	4.15628860937431	4.09528058949526	3.40816972426888	4.79737822169346	TRUE	5437.70115522678	54
156	root_x	0.909209573955276	0.316969872730046	-1.521244374919	2.08204532961194	TRUE	9278.16318825347	54
156	root_y	0.553359483408634	0.602211109963688	-0.0254655028245493	1.14516689889115	TRUE	2253.12712333727	54
156	root_r	4.2900367522116	2.46364053821598	-1.91021406663142	7.07136429724132	TRUE	2823.09559147857	54
156	root_s	-0.818839255508658	1.20239148858668	-2.23991416288586	4.4907530169853	TRUE	4806.63972940166	54
156	root_a	-4.75879110512324	-0.388826024598581	-4.99990972908914	7.18209962791506	TRUE	1636.34874785648	54
157	sigma_x	0.896302885375917	0.926181109581981	0.853977427602347	0.999634356200905	TRUE	16319.2538925853	165
157	sigma_y	0.281173766823485	0.309926210712475	0.273741894299962	0.345137880931623	TRUE	6718.06141491504	165
157	sigma_r	0.857506713597104	0.864061805336161	0.776619372837124	0.956116493308579	TRUE	1163.9744636226	165
157	sigma_s	0.167583282804117	0.173895124319556	0.154945554742555	0.192586608595606	TRUE	1196.42073169971	165
157	sigma_a	3.37094318354502	2.97460865259908	2.06301070481806	3.72605206169592	TRUE	354.402452724106	165
157	mu	-2.71522687631659	-2.65319813513676	-2.82879772583322	-2.47217591897944	TRUE	1143.57426848822	165
157	kappa	4.30155843961984	3.64113864561925	1.9431252173448	4.99949900023942	TRUE	385.65696002973	165
157	root_x	0.948104743220232	0.457497285450808	-1.27706637090731	2.25199440708094	TRUE	13958.9412203149	165
157	root_y	-0.116058734520476	-0.254568859084069	-1.34007768366234	0.905729350992524	TRUE	8217.04836990895	165
157	root_r	1.97851998860781	0.770395142383571	-2.65991279296878	4.17246795327944	TRUE	507.327809014065	165
157	root_s	-4.11276534926683	-3.57269480179606	-4.34235609702906	-2.85353913091975	TRUE	518.481090923267	165
157	root_a	-3.7145658582449	-0.0685793736405769	-4.99978506336459	6.64573582124416	TRUE	1407.51172800908	165
158	sigma_x	0.86115955398418	0.911583488338191	0.807626208260671	0.999984676080038	TRUE	18016.917012205	54
158	sigma_y	0.108423469820991	0.11840935894483	0.0946522705080104	0.143776936117006	TRUE	7673.74489267576	54
158	sigma_r	0.479199666995555	0.562139266046192	0.441511729089111	0.697446003324174	TRUE	777.818495910973	54
158	sigma_s	0.85855488339439	0.858186292091816	0.737507293108989	0.998039703534245	TRUE	1813.7037235263	54
158	sigma_a	2.19792556366883	2.07636600446826	1.13471137854778	2.9215786471492	TRUE	495.410419554666	54
158	mu	-4.31598711875267	-4.21005621711757	-4.44853200101338	-3.97323070009276	TRUE	1595.09553402117	54
158	kappa	2.91591721237637	3.217601604446	1.21320759700789	4.99961563545175	TRUE	570.419971455812	54
158	root_x	-2.57945921559187	-0.0198677970696456	-1.85059249311719	1.77538875013602	FALSE	16310.0927342945	54
158	root_y	0.603507100336779	0.498205451882709	-0.182426151443348	1.19327606024356	TRUE	3646.14814637832	54
158	root_r	-3.44928163782086	-0.548999326509664	-3.51631087396576	2.15289401450487	TRUE	70.6466384075019	54
158	root_s	-1.77272414375598	-2.08115703382035	-5.34912821411092	2.62584969985007	TRUE	93.4944721923602	54
